3.412,-0.110234968,0.263604696,0.8226437459,0.0032253705,0.002381499,-0.0106786153,0.0007230357
3.416,-0.110234968,0.263604696,0.8226437459,0.0032253705,0.002381499,-0.0106786153,0.0007230357
3.42,-0.1177872845,0.2494441027,0.9463754202,0.0042266715,0.0023992648,-0.0097145677,0.0006426984
3.424,-0.1177872845,0.2494441027,0.9463754202,0.0042266715,0.0023992648,-0.0097145677,0.0006426984
3.428,-0.1621571436,0.2617166169,1.089791679,0.0029750452,0.0014821751,-0.0108392899,0.0012853969
3.432,-0.1621571436,0.2617166169,1.089791679,0.0029750452,0.0014821751,-0.0108392899,0.0012853969
3.436,-0.1494126096,0.2513321818,0.9098183346,0.0030376265,0.0020628499,-0.010598278,0.0018879267
3.44,-0.1494126096,0.2513321818,0.9098183346,0.0030376265,0.0020628499,-0.010598278,0.0018879267
3.444,-0.1494126096,0.2513321818,0.9098183346,0.0030376265,0.0020628499,-0.010598278,0.0018879267
3.448,-0.1149551658,0.2475560235,0.6764154037,0.0034756957,0.0018663307,-0.0108392899,0.0021691072
3.452,-0.1149551658,0.2475560235,0.6764154037,0.0034756957,0.0018663307,-0.0108392899,0.0021691072
3.456,-0.1371400954,0.2513321818,0.7129724892,0.0034756957,0.0009536825,-0.0117230003,0.0002811806
3.46,-0.1371400954,0.2513321818,0.7129724892,0.0034756957,0.0009536825,-0.0117230003,0.0002811806
3.464,-0.1819819743,0.2603005576,0.7298449903,0.0030376265,0.0012068252,-0.0118836749,0.0005221925
3.468,-0.1819819743,0.2603005576,0.7298449903,0.0030376265,0.0012068252,-0.0118836749,0.0005221925
3.472,-0.1819819743,0.2603005576,0.7298449903,0.0030376265,0.0012068252,-0.0118836749,0.0005221925
3.476,-0.1720695589,0.263604696,0.6595429026,0.0043518341,0.0021372392,-0.0100359169,0.0028118057
3.48,-0.1720695589,0.263604696,0.6595429026,0.0043518341,0.0021372392,-0.0100359169,0.0028118057
3.484,-0.1513006887,0.2669088344,0.6426704016,0.0050402286,0.0017353179,-0.0109999645,0.001044385
3.488,-0.1513006887,0.2669088344,0.6426704016,0.0050402286,0.0017353179,-0.0109999645,0.001044385
3.492,-0.1985026665,0.2631326762,0.7214087398,0.0046021594,0.001491058,-0.0103572661,-0.0006426984
3.496,-0.1985026665,0.2631326762,0.7214087398,0.0046021594,0.001491058,-0.0103572661,-0.0006426984
3.5,-0.2117192203,0.2560523796,0.8592008315,0.0044769967,0.0016564871,-0.0118033376,-0.0005623611
3.504,-0.2117192203,0.2560523796,0.8592008315,0.0044769967,0.0016564871,-0.0118033376,-0.0005623611
3.508,-0.2117192203,0.2560523796,0.8592008315,0.0044769967,0.0016564871,-0.0118033376,-0.0005623611
3.512,-0.2022788247,0.2598285378,0.8704491655,0.0037886023,0.0023071097,-0.0112409764,0.0010042163
3.516,-0.2022788247,0.2598285378,0.8704491655,0.0037886023,0.0023071097,-0.0112409764,0.0010042163
3.52,-0.2008627654,0.2603005576,0.845140414,0.0041640902,0.000621709,-0.0123656987,0.0010042163
3.524,-0.2008627654,0.2603005576,0.845140414,0.0041640902,0.000621709,-0.0123656987,0.0010042163
3.528,-0.2291839521,0.2631326762,0.8985700006,0.0048524846,0.0029271999,-0.010598278,0.0017272521
3.532,-0.2291839521,0.2631326762,0.8985700006,0.0048524846,0.0029271999,-0.010598278,0.0017272521
3.536,-0.2291839521,0.2631326762,0.8985700006,0.0048524846,0.0029271999,-0.010598278,0.0017272521
3.54,-0.21219124,0.2735171113,0.8226437459,0.0037886023,0.0013816948,-0.0110803018,0.002771637
3.544,-0.21219124,0.2735171113,0.8226437459,0.0037886023,0.0013816948,-0.0110803018,0.002771637
3.548,-0.2098311412,0.272101052,0.7382812408,0.0039137649,0.0018574478,-0.0113213138,0.0026511311
3.552,-0.2098311412,0.272101052,0.7382812408,0.0039137649,0.0018574478,-0.0113213138,0.0026511311
3.556,-0.2221036554,0.2673808542,0.7157845727,0.004727322,0.002590785,-0.0114819884,0.0023297819
3.56,-0.2221036554,0.2673808542,0.7157845727,0.004727322,0.002590785,-0.0114819884,0.0023297819
3.564,-0.2221036554,0.2673808542,0.7157845727,0.004727322,0.002590785,-0.0114819884,0.0023297819
3.568,-0.1985026665,0.2725730718,0.6286099841,0.0036634397,0.0018224739,-0.0114819884,0.0005623611
3.572,-0.1985026665,0.2725730718,0.6286099841,0.0036634397,0.0018224739,-0.0114819884,0.0005623611
3.576,-0.156964926,0.2739891311,0.5273749779,0.0045395781,0.0009015004,-0.0110803018,-0.0007632044
3.58,-0.156964926,0.2739891311,0.5273749779,0.0045395781,0.0009015004,-0.0110803018,-0.0007632044
3.584,-0.1815099545,0.2735171113,0.6848516542,0.003726021,0.0007227469,-0.0103572661,8.03373051821228E-005
3.588,-0.1815099545,0.2735171113,0.6848516542,0.003726021,0.0007227469,-0.0103572661,8.03373051821228E-005
3.592,-0.1678213809,0.284845586,0.850764581,0.0037886023,0.0008315525,-0.0114016511,0.0006025298
3.596,-0.1678213809,0.284845586,0.850764581,0.0037886023,0.0008315525,-0.0114016511,0.0006025298
3.6,-0.1678213809,0.284845586,0.850764581,0.0037886023,0.0008315525,-0.0114016511,0.0006025298
3.604,-0.1423323129,0.2853176058,0.856388748,0.003726021,0.0014077858,-0.0114016511,0.0015665775
3.608,-0.1423323129,0.2853176058,0.856388748,0.003726021,0.0014077858,-0.0114016511,0.0015665775
3.612,-0.1305318185,0.2867336651,0.9070062511,0.0046021594,0.001337838,-0.0117230003,0.0016469148
3.616,-0.1305318185,0.2867336651,0.9070062511,0.0046021594,0.001337838,-0.0117230003,0.0016469148
3.62,-0.1324198976,0.2829575069,0.9266908356,0.003726021,0.0022549277,-0.010598278,0.0015665775
3.624,-0.1324198976,0.2829575069,0.9266908356,0.003726021,0.0022549277,-0.010598278,0.0015665775
3.628,-0.1007945725,0.280597408,0.7157845727,0.0041015089,0.0019318371,-0.0107589526,0.0013255655
3.632,-0.1007945725,0.280597408,0.7157845727,0.0041015089,0.0019318371,-0.0107589526,0.0013255655
3.636,-0.1007945725,0.280597408,0.7157845727,0.0041015089,0.0019318371,-0.0107589526,0.0013255655
3.64,-0.046512298,0.2772932696,0.5470595624,0.0044769967,0.0012595649,-0.0107589526,0.0018075894
3.644,-0.046512298,0.2772932696,0.5470595624,0.0044769967,0.0012595649,-0.0107589526,0.0018075894
3.648,-0.0488723969,0.2815414476,0.5133145604,0.0041640902,0.0023204341,-0.0105179407,0.0011247223
3.652,-0.0488723969,0.2815414476,0.5133145604,0.0041640902,0.0023204341,-0.0105179407,0.0011247223
3.656,-0.0686972276,0.2824854871,0.6370462346,0.0037886023,-0.0008016661,-0.0131690718,0.0012452282
3.66,-0.0686972276,0.2824854871,0.6370462346,0.0037886023,-0.0008016661,-0.0131690718,0.0012452282
3.664,-0.0686972276,0.2824854871,0.6370462346,0.0037886023,-0.0008016661,-0.0131690718,0.0012452282
3.668,-0.0620889507,0.2824854871,0.7495295748,0.0039763462,0.0023465251,-0.0108392899,0.0008837104
3.672,-0.0620889507,0.2824854871,0.7495295748,0.0039763462,0.0023465251,-0.0108392899,0.0008837104
3.676,-0.0701132869,0.2796533684,0.83389208,0.0044769967,0.0022199537,-0.0107589526,0.0012452282
3.68,-0.0701132869,0.2796533684,0.83389208,0.0044769967,0.0022199537,-0.0107589526,0.0012452282
3.684,-0.088994078,0.2758772102,0.9323150027,0.0041015089,0.0015959798,-0.0098752423,0.0004820238
3.688,-0.088994078,0.2758772102,0.9323150027,0.0041015089,0.0015959798,-0.0098752423,0.0004820238
3.692,-0.088994078,0.2758772102,0.9323150027,0.0041015089,0.0015959798,-0.0098752423,0.0004820238
3.696,-0.0795536825,0.2659647949,0.9013820841,0.0041015089,0.000032709,-0.0113213138,0.0004820238
3.7,-0.0795536825,0.2659647949,0.9013820841,0.0041015089,0.000032709,-0.0113213138,0.0004820238
3.704,-0.0606728914,0.2621886367,0.7720262428,0.0032879518,0.0005262277,-0.010598278,0.0006025298
3.708,-0.0606728914,0.2621886367,0.7720262428,0.0032879518,0.0005262277,-0.010598278,0.0006025298
3.712,-0.0828578209,0.2659647949,0.7214087398,0.0046647407,0.0023987072,-0.0114819884,0.0009640477
3.716,-0.0828578209,0.2659647949,0.7214087398,0.0046647407,0.0023987072,-0.0114819884,0.0009640477
3.72,-0.093242256,0.2754051904,0.7129724892,0.0045395781,0.0012068252,-0.0118836749,0.0014059028
3.724,-0.093242256,0.2754051904,0.7129724892,0.0045395781,0.0012068252,-0.0118836749,0.0014059028
3.728,-0.093242256,0.2754051904,0.7129724892,0.0045395781,0.0012068252,-0.0118836749,0.0014059028
3.732,-0.0965463945,0.2706849927,0.6932879047,0.0034131144,0.0007221893,-0.0121246868,0.0004820238
3.736,-0.0965463945,0.2706849927,0.6932879047,0.0034131144,0.0007221893,-0.0121246868,0.0004820238
3.74,-0.1286437394,0.2735171113,0.7720262428,0.003726021,0.0006655658,-0.0117230003,0.0010845536
3.744,-0.1286437394,0.2735171113,0.7720262428,0.003726021,0.0006655658,-0.0117230003,0.0010845536
3.748,-0.1461084712,0.2607725773,0.7860866604,0.0041015089,0.0015826555,-0.010598278,0.0014862401
3.752,-0.1461084712,0.2607725773,0.7860866604,0.0041015089,0.0015826555,-0.010598278,0.0014862401
3.756,-0.1555488667,0.2565243993,0.7073483222,0.0044144154,0.0012290324,-0.0106786153,0.0016870834
3.76,-0.1555488667,0.2565243993,0.7073483222,0.0044144154,0.0012290324,-0.0106786153,0.0016870834
3.764,-0.1555488667,0.2565243993,0.7073483222,0.0044144154,0.0012290324,-0.0106786153,0.0016870834
3.768,-0.1409162536,0.2565243993,0.6595429026,0.0051653912,0.0012640063,-0.0105179407,0.0012853969
3.772,-0.1409162536,0.2565243993,0.6595429026,0.0051653912,0.0012640063,-0.0105179407,0.0012853969
3.776,-0.1668773414,0.2565243993,0.7073483222,0.0039137649,0.0019973435,-0.0106786153,0.0014460715
3.78,-0.1668773414,0.2565243993,0.7073483222,0.0039137649,0.0019973435,-0.0106786153,0.0014460715
3.784,-0.1701814798,0.2631326762,0.8423283305,0.0039763462,0.0014472012,-0.0109999645,0.0012853969
3.788,-0.1701814798,0.2631326762,0.8423283305,0.0039763462,0.0014472012,-0.0109999645,0.0012853969
3.792,-0.1701814798,0.2631326762,0.8423283305,0.0039763462,0.0014472012,-0.0109999645,0.0012853969
3.796,-0.1810379347,0.2640767158,0.8873216666,0.0041015089,0.0021588888,-0.010598278,0.0010845536
3.8,-0.1810379347,0.2640767158,0.8873216666,0.0041015089,0.0021588888,-0.010598278,0.0010845536
3.804,-0.1829260138,0.2645487356,0.8845095831,0.0037886023,0.0012329162,-0.0122050241,0.0014862401
3.808,-0.1829260138,0.2645487356,0.8845095831,0.0037886023,0.0012329162,-0.0122050241,0.0014862401
3.812,-0.1871741918,0.2692689333,0.856388748,0.0042266715,0.0013161884,-0.0111606391,0.0014460715
3.816,-0.1871741918,0.2692689333,0.856388748,0.0042266715,0.0013161884,-0.0111606391,0.0014460715
3.82,-0.1871741918,0.2692689333,0.856388748,0.0042266715,0.0013161884,-0.0111606391,0.0014460715
3.824,-0.1815099545,0.2654927751,0.6651670696,0.0040389275,0.0011196692,-0.0114016511,0.0006828671
3.828,-0.1815099545,0.2654927751,0.6651670696,0.0040389275,0.0011196692,-0.0114016511,0.0006828671
3.832,-0.186702172,0.2697409531,0.6454824851,0.0042892528,0.0015171491,-0.0106786153,0.0011247223
3.836,-0.186702172,0.2697409531,0.6454824851,0.0042892528,0.0015171491,-0.0106786153,0.0011247223
3.84,-0.186702172,0.2654927751,0.6482945686,0.0040389275,0.0010280718,-0.0111606391,0.0013657342
3.844,-0.186702172,0.2654927751,0.6482945686,0.0040389275,0.0010280718,-0.0111606391,0.0013657342
3.848,-0.186702172,0.2654927751,0.6482945686,0.0040389275,0.0010280718,-0.0111606391,0.0013657342
3.852,-0.1928384292,0.2683248938,0.6932879047,0.0045395781,0.002381499,-0.0106786153,0.0013657342
3.856,-0.1928384292,0.2683248938,0.6932879047,0.0045395781,0.002381499,-0.0106786153,0.0013657342
3.86,-0.1942544885,0.2683248938,0.7410933243,0.0046647407,0.0020189931,-0.0112409764,0.0014862401
3.864,-0.1942544885,0.2683248938,0.7410933243,0.0046647407,0.0020189931,-0.0112409764,0.0014862401
3.868,-0.2060549829,0.280597408,0.8788854161,0.0042266715,0.0016698115,-0.0110803018,0.0012452282
3.872,-0.2060549829,0.280597408,0.8788854161,0.0042266715,0.0016698115,-0.0110803018,0.0012452282
3.876,-0.2060549829,0.280597408,0.8788854161,0.0042266715,0.0016698115,-0.0110803018,0.0012452282
3.88,-0.1966145874,0.2768212498,0.8873216666,0.0032879518,0.0017442008,-0.0105179407,0.0014460715
3.884,-0.1966145874,0.2768212498,0.8873216666,0.0032879518,0.0017442008,-0.0105179407,0.0014460715
3.888,-0.1928384292,0.2706849927,0.873261249,0.0036634397,0.0006172675,-0.0126067106,0.0009640477
3.892,-0.1928384292,0.2706849927,0.873261249,0.0036634397,0.0006172675,-0.0126067106,0.0009640477
3.896,-0.1937824687,0.2621886367,0.839516247,0.003726021,0.0015915384,-0.0101162542,0.0012452282
3.9,-0.1937824687,0.2621886367,0.839516247,0.003726021,0.0015915384,-0.0101162542,0.0012452282
3.904,-0.1937824687,0.2621886367,0.839516247,0.003726021,0.0015915384,-0.0101162542,0.0012452282
3.908,-0.1904783303,0.2650207553,0.7607779088,0.0039763462,0.0016348375,-0.0112409764,0.0002008433
3.912,-0.1904783303,0.2650207553,0.7607779088,0.0039763462,0.0016348375,-0.0112409764,0.0002008433
3.916,-0.1829260138,0.2716290322,0.7157845727,0.0036634397,0.0027356797,-0.0088308573,0.0010042163
3.92,-0.1829260138,0.2716290322,0.7157845727,0.0036634397,0.0027356797,-0.0088308573,0.0010042163
3.924,-0.1895342907,0.2654927751,0.7326570738,0.004727322,0.0023381998,-0.009553893,0.0019280953
3.928,-0.1895342907,0.2654927751,0.7326570738,0.004727322,0.0023381998,-0.009553893,0.0019280953
3.932,-0.1966145874,0.2730450916,0.8479524975,0.0039763462,0.00092315,-0.011642663,0.0006426984
3.936,-0.1966145874,0.2730450916,0.8479524975,0.0039763462,0.00092315,-0.011642663,0.0006426984
3.94,-0.1966145874,0.2730450916,0.8479524975,0.0039763462,0.00092315,-0.011642663,0.0006426984
3.944,-0.2069990225,0.272101052,0.8760733325,0.0039763462,0.00194072,-0.0102769288,0.0014059028
3.948,-0.2069990225,0.272101052,0.8760733325,0.0039763462,0.00194072,-0.0102769288,0.0014059028
3.952,-0.2112472005,0.2645487356,0.867637082,0.0046021594,0.001276773,-0.0115623257,0.0010042163
3.956,-0.2112472005,0.2645487356,0.867637082,0.0046021594,0.001276773,-0.0115623257,0.0010042163
3.96,-0.2131352796,0.2588844982,0.9126304181,0.0037886023,0.0006483577,-0.0109196272,0.0012452282
3.964,-0.2131352796,0.2588844982,0.9126304181,0.0037886023,0.0006483577,-0.0109196272,0.0012452282
3.968,-0.2131352796,0.2588844982,0.9126304181,0.0037886023,0.0006483577,-0.0109196272,0.0012452282
3.972,-0.2183274972,0.2536922807,0.8142074954,0.0042892528,0.0010325132,-0.0109196272,0.0011648909
3.976,-0.2183274972,0.2536922807,0.8142074954,0.0042892528,0.0010325132,-0.0109196272,0.0011648909
3.98,-0.2225756752,0.259356518,0.7860866604,0.0042892528,0.0008665265,-0.0112409764,0.0010845536
3.984,-0.2225756752,0.259356518,0.7860866604,0.0042892528,0.0008665265,-0.0112409764,0.0010845536
3.988,-0.2424005058,0.2560523796,0.7664020758,0.0033505331,0.0017181097,-0.0101965915,0.0008837104
3.992,-0.2424005058,0.2560523796,0.7664020758,0.0033505331,0.0017181097,-0.0101965915,0.0008837104
3.996,-0.2424005058,0.2560523796,0.7664020758,0.0033505331,0.0017181097,-0.0101965915,0.0008837104
4,-0.2523129212,0.267852874,0.7270329068,0.0037886023,0.0023909395,-0.0084291708,0.0016870834
4.004,-0.2523129212,0.267852874,0.7270329068,0.0037886023,0.0023909395,-0.0084291708,0.0016870834
4.008,-0.2598652376,0.2631326762,0.6820395707,0.0040389275,0.0013905777,-0.010598278,0.000923879
4.012,-0.2598652376,0.2631326762,0.6820395707,0.0040389275,0.0013905777,-0.010598278,0.000923879
4.016,-0.2612812969,0.259356518,0.7242208233,0.0036008584,0.0008798508,-0.0105179407,0.0011247223
4.02,-0.2612812969,0.259356518,0.7242208233,0.0036008584,0.0008798508,-0.0105179407,0.0011247223
4.024,-0.2778019892,0.2584124784,0.7804624934,0.0040389275,0.0018707721,-0.010598278,0.0007632044
4.028,-0.2778019892,0.2584124784,0.7804624934,0.0040389275,0.0018707721,-0.010598278,0.0007632044
4.032,-0.2778019892,0.2584124784,0.7804624934,0.0040389275,0.0018707721,-0.010598278,0.0007632044
4.036,-0.2763859298,0.2470840038,0.828267913,0.0042266715,0.0011157854,-0.0098752423,0.0011247223
4.04,-0.2763859298,0.2470840038,0.828267913,0.0042266715,0.0011157854,-0.0098752423,0.0011247223
4.044,-0.2829942067,0.2451959247,0.8901337501,0.0046021594,0.0021894213,-0.0106786153,0.0006426984
4.048,-0.2829942067,0.2451959247,0.8901337501,0.0046021594,0.0021894213,-0.0106786153,0.0006426984
4.052,-0.2867703649,0.2475560235,0.845140414,0.0038511836,-0.0001377192,-0.0118836749,0.0014862401
4.056,-0.2867703649,0.2475560235,0.845140414,0.0038511836,-0.0001377192,-0.0118836749,0.0014862401
4.06,-0.2867703649,0.2475560235,0.845140414,0.0038511836,-0.0001377192,-0.0118836749,0.0014862401
4.064,-0.2848822858,0.250860162,0.8535766645,0.0043518341,0.0008709679,-0.0109999645,0.0016067461
4.068,-0.2848822858,0.250860162,0.8535766645,0.0043518341,0.0008709679,-0.0109999645,0.0016067461
4.072,-0.2891304638,0.2588844982,0.8057712449,0.0041015089,0.0022593691,-0.0103572661,0.0013657342
4.076,-0.2891304638,0.2588844982,0.8057712449,0.0041015089,0.0022593691,-0.0103572661,0.0013657342
4.08,-0.2820501672,0.2645487356,0.7748383264,0.0040389275,0.0005872927,-0.0107589526,0.0011648909
4.084,-0.2820501672,0.2645487356,0.7748383264,0.0040389275,0.0005872927,-0.0107589526,0.0011648909
4.088,-0.2820501672,0.2645487356,0.7748383264,0.0040389275,0.0005872927,-0.0107589526,0.0011648909
4.092,-0.2721377518,0.2612445971,0.7326570738,0.0040389275,0.0026390832,-0.010598278,0.0008435417
4.096,-0.2721377518,0.2612445971,0.7326570738,0.0040389275,0.0026390832,-0.010598278,0.0008435417
4.1,-0.2754418903,0.2702129729,0.7214087398,0.0042892528,0.0017047854,-0.0109196272,0.0010845536
4.104,-0.2754418903,0.2702129729,0.7214087398,0.0042892528,0.0017047854,-0.0109196272,0.0010845536
4.108,-0.2721377518,0.2631326762,0.7495295748,0.0036008584,0.0014821751,-0.0108392899,0.0009640477
4.112,-0.2721377518,0.2631326762,0.7495295748,0.0036008584,0.0014821751,-0.0108392899,0.0009640477
4.116,-0.2678895738,0.2687969136,0.8142074954,0.0036008584,0.0021283563,-0.0105179407,0.0005623611
4.12,-0.2678895738,0.2687969136,0.8142074954,0.0036008584,0.0021283563,-0.0105179407,0.0005623611
4.124,-0.2678895738,0.2687969136,0.8142074954,0.0036008584,0.0021283563,-0.0105179407,0.0005623611
4.128,-0.2622253365,0.2640767158,0.8367041635,0.0040389275,0.0010674871,-0.0107589526,0.0010042163
4.132,-0.2622253365,0.2640767158,0.8367041635,0.0040389275,0.0010674871,-0.0107589526,0.0010042163
4.136,-0.2641134156,0.2697409531,0.8957579171,0.0051028099,0.0017836161,-0.0101162542,0.0010845536
4.14,-0.2641134156,0.2697409531,0.8957579171,0.0051028099,0.0017836161,-0.0101162542,0.0010845536
4.144,-0.2608092772,0.2791813487,0.9182545851,0.0043518341,0.0010541628,-0.0114819884,0.0012050596
4.148,-0.2608092772,0.2791813487,0.9182545851,0.0043518341,0.0010541628,-0.0114819884,0.0012050596
4.152,-0.2608092772,0.2791813487,0.9182545851,0.0043518341,0.0010541628,-0.0114819884,0.0012050596
4.156,-0.2485367629,0.284845586,0.8704491655,0.0039763462,0.0007704876,-0.0112409764,0.0008435417
4.16,-0.2485367629,0.284845586,0.8704491655,0.0039763462,0.0007704876,-0.0112409764,0.0008435417
4.164,-0.2438165652,0.2820134673,0.7635899923,0.003726021,0.0014560841,-0.0105179407,0.001044385
4.168,-0.2438165652,0.2820134673,0.7635899923,0.003726021,0.0014560841,-0.0105179407,0.001044385
4.172,-0.2424005058,0.2909818431,0.6932879047,0.0040389275,0.0017963828,-0.0111606391,0.0012853969
4.176,-0.2424005058,0.2909818431,0.6932879047,0.0040389275,0.0017963828,-0.0111606391,0.0012853969
4.18,-0.2386243476,0.2938139618,0.7185966562,0.0045395781,0.0032375237,-0.0093932184,0.0015264088
4.184,-0.2386243476,0.2938139618,0.7185966562,0.0045395781,0.0032375237,-0.0093932184,0.0015264088
4.188,-0.2386243476,0.2938139618,0.7185966562,0.0045395781,0.0032375237,-0.0093932184,0.0015264088
4.192,-0.2357922289,0.3051424364,0.7214087398,0.0038511836,0.0025563687,-0.0098752423,0.0011247223
4.196,-0.2357922289,0.3051424364,0.7214087398,0.0038511836,0.0025563687,-0.0098752423,0.0011247223
4.2,-0.2306000114,0.310334654,0.7017241552,0.0045395781,0.0023687323,-0.0096342303,0.0012452282
4.204,-0.2306000114,0.310334654,0.7017241552,0.0045395781,0.0023687323,-0.0096342303,0.0012452282
4.208,-0.2254077938,0.3183589902,0.8142074954,0.0039763462,0.0009670068,-0.0109999645,0
4.212,-0.2254077938,0.3183589902,0.8142074954,0.0039763462,0.0009670068,-0.0109999645,0
4.216,-0.2221036554,0.3183589902,0.856388748,0.003538277,0.001639279,-0.0109999645,0.0003213492
